time,x,y,yaw,curvature,speed,steer
8.09,1.0267862998246786,-0.042793401279101854,-0.003018704846250088,0.0007169877364203616,0.5978566975937533,-0.02758653480989396
8.1,1.0320444458945655,-0.04268748514350026,-0.0016894960577845876,0.0007169877364203616,0.5978566998660761,-0.029033643777807254
8.11,1.0373607009432397,-0.042589834193878594,0.00017980343385406032,0.0007169877364203616,0.5978567019111667,-0.031056275759422575
8.12,1.0427316546000815,-0.04247941785533788,0.0015972093210781563,0.0007169877364203616,0.5978567037517482,-0.03259340654535729
8.13,1.0481674314166105,-0.042327689578751444,0.0028851886150569185,0.0007169877364203616,0.5978567054082715,-0.033996247286117026
8.14,1.053642370459009,-0.042209385872829755,0.004696196617866539,0.0007169877364203616,0.5978567068991425,-0.035950629284967506
8.15,1.0591609341154407,-0.042069314171214234,0.005879539196505381,0.0007169877364203616,0.5978567082409264,-0.037234398476589284
8.16,1.0647080534563955,-0.04194491952431511,0.007758135542433002,0.0007169877364203616,0.597856709448532,-0.03925573859859975
8.17,1.0703114144159491,-0.041800842116369114,0.009027194366943565,0.0007169877364203616,0.5978567105353769,-0.04062644038411224
8.18,1.0756591717040134,-0.04165073581006585,0.010241919999099555,0.0007169877364203616,0.5978567115135374,-0.04193827141903636
8.19,1.0809112706650752,-0.04151229951715854,0.011731697335589349,0.0007169877364203616,0.5978567123938818,-0.04353909905297043
8.2,1.0861523032355949,-0.04134078392005884,0.012748262754374427,0.0007169877364203616,0.5978567131861918,-0.04463924013229975
8.21,1.0910885213221484,-0.04118657503053013,0.014050106695872174,0.0007169877364203616,0.5978567138992709,-0.04603874886506752
8.22,1.0959510572672302,-0.04103908948542839,0.015447075639633276,0.0007169877364203616,0.597856714541042,-0.04753622512209611
8.23,1.1008384659432235,-0.0408872655917234,0.016537831858241103,0.0007169877364203616,0.5978567151186359,-0.04870696366704436
8.24,1.105481331689787,-0.04074487971210683,0.017712957305025145,0.0007169877364203616,0.5978567156384705,-0.04996455541085244
8.25,1.110037468687495,-0.040579142388970445,0.018996655488111285,0.0007169877364203616,0.5978567161063216,-0.05133956433060431
8.26,1.1145991608786487,-0.040417496164899654,0.01979318769171219,0.0007169877364203616,0.5978567165273876,-0.052195836201310034
8.27,1.1189100168575157,-0.04031194732184045,0.021412702437386678,0.0007169877364203616,0.597856716906347,-0.05391358790437267
8.28,1.1231368316709691,-0.04016027671872124,0.022656704670551236,0.0007169877364203616,0.5978567172474105,-0.05523974173835451
8.29,1.1274266419760308,-0.0399935512565768,0.0233744877551847,0.0007169877364203616,0.5978567175543676,-0.056010102502159896
8.3,1.1318337931995144,-0.03982033368298786,0.024099778916008424,0.0007169877364203616,0.5978567178306291,-0.05678796921432519
8.31,1.136304566010908,-0.039633692190978925,0.025501516982862894,0.0007169877364203616,0.5978567180792643,-0.05828079104544757
8.32,1.1408412073160061,-0.03948356462186046,0.026633301587360863,0.0007169877364203616,0.5978567183030361,-0.05948036061926652
8.33,1.1454830601804264,-0.03929385909466723,0.02735818756425173,0.0007169877364203616,0.5978567185044307,-0.06025541849435265
8.34,1.1501687040004396,-0.03911979242170719,0.02873806569804158,0.0007169877364203616,0.5978567186856858,-0.06171639378652416
8.35,1.1549410020600008,-0.03894883811681766,0.029681524982372292,0.0007169877364203616,0.5978567188488154,-0.06271493500177619
8.36,1.1597970272193836,-0.038735287738152144,0.03038846092380447,0.0007169877364203616,0.5978567189956321,-0.06346990045093309
8.37,1.1646779967276841,-0.038522396000242064,0.03155942468264186,0.0007169877364203616,0.5978567191277671,-0.0647110550968178
8.38,1.1695890353794927,-0.03832311564517897,0.032456502205535046,0.0007169877364203616,0.5978567192466885,-0.06566029014788573
8.39,1.1745754134196202,-0.038076304733003066,0.032932800779306784,0.0023971096867504093,0.5973604315359166,-0.06897145725296847
8.4,1.1793523476412222,-0.0378573232030222,0.03352772647164235,0.0023971096867504093,0.5969137725962219,-0.06966242020645871
8.41,1.1840906480164706,-0.03767431667648934,0.03472292448794971,0.0023971096867504093,0.5965117795504967,-0.07103298975141872
8.42,1.1887886051676846,-0.03748152096674975,0.035325826244154854,0.0023971096867504093,0.596149985809344,-0.0717267761703367
8.43,1.1932852656975041,-0.0372757858425243,0.035915051861759924,0.0023971096867504093,0.5958243714423066,-0.07240735264416275
8.44,1.1977443161152812,-0.03709443811321311,0.037067307089578866,0.0023971096867504093,0.5955313185119729,-0.07372564307762179
8.45,1.2021995205603184,-0.036900515352660784,0.03774934485979405,0.0023971096867504093,0.5952675708746726,-0.07450813404592617
8.46,1.2067160471282554,-0.0367085779713575,0.038936944083877593,0.0023971096867504093,0.5950301980011024,-0.07586496193683143
8.47,1.2113122673564682,-0.03652839443550725,0.03975003207870289,0.0023971096867504093,0.5948165624148891,-0.07679102317972664
8.48,1.2160029177985023,-0.03630858135973717,0.04022317321183651,0.0023971096867504093,0.5946242903872971,-0.07733495332919543
8.49,1.2207493299375376,-0.03607179780615042,0.041075614792394924,0.0023971096867504093,0.5944512455624644,-0.07831188719357773
8.5,1.225578947917419,-0.035864956674176766,0.04175741837583895,0.0023971096867504093,0.594295505220115,-0.07908799830441499
8.51,1.2304570358905549,-0.035612232850544365,0.04212552160257611,0.0023971096867504093,0.5941553389120005,-0.07951410306366652
8.52,1.235410639663904,-0.035391477674690426,0.043125681932463654,0.0023971096867504093,0.5940291892346974,-0.08065088814885077
8.53,1.240379942709181,-0.03513353672406388,0.04326141261929407,0.0023971096867504093,0.5939156545251246,-0.08081201522085359
8.54,1.2451298618157476,-0.034938993421830426,0.04412219434173356,0.0023971096867504093,0.5938134732865091,-0.08178540876559433
8.55,1.2497813117710257,-0.03472854683109124,0.04501991461419519,0.0023971096867504093,0.5937215101717552,-0.0828026248032424
8.56,1.2545260967693121,-0.034536669975319303,0.045745155061897774,0.0023971096867504093,0.5936387433684767,-0.08361949034887489
8.57,1.259329679503228,-0.03429093086791705,0.04597193773215432,0.0023971096867504093,0.593564253245526,-0.08388017860934813
8.58,1.2641982303675792,-0.03406230907720053,0.04674243033122001,0.0023971096867504093,0.5934972121348704,-0.08475139249579636
8.59,1.2690855321478824,-0.033785358908227016,0.04665030247526813,0.0023971096867504093,0.5934368751352803,-0.0846554327098541
8.6,1.2737548705351234,-0.033634823036863826,0.04756807573251231,0.0023971096867504093,0.5933825718356492,-0.08567955693206263
8.61,1.27832435136339,-0.033462779781393746,0.04862525977893664,0.0023971096867504093,0.5933336988659813,-0.08686377516967114
8.62,1.2829497801371141,-0.03325439511675095,0.04922123195183391,0.0023971096867504093,0.5932897131932802,-0.08753237557147531
8.63,1.2876754749621806,-0.03302611761205326,0.049371078354621796,0.0023971096867504093,0.5932501260878491,-0.0877003111749635
8.64,1.292478640013673,-0.032803016764829725,0.04994416276958148,0.0023971096867504093,0.5932144976929612,-0.08834261857213292
8.65,1.2973549724714208,-0.03257048836750028,0.0501757137653013,0.0023971096867504093,0.593182432137562,-0.0886010381704632
8.66,1.3022831869138891,-0.032355467181233784,0.05074592652982133,0.0023971096867504093,0.5931535731377028,-0.0892361381811207
8.67,1.307269302580914,-0.03211430931850365,0.05104795574272825,0.0023971096867504093,0.5931276000378295,-0.08957313245683757
8.68,1.3123515897643268,-0.03186929766978328,0.051327140975216436,0.0023971096867504093,0.5931042242479435,-0.08988382001048588
8.69,1.3174391621853245,-0.031612932035395204,0.051396766593227255,0.0023971096867504093,0.5930831860370461,-0.08996101969611744
8.7,1.3222669549600268,-0.031397005175379175,0.05174484614396093,0.0023971096867504093,0.5930642516472385,-0.09034544204722053
8.71,1.3270178150035918,-0.031212684142770605,0.0523801827682235,0.0023971096867504093,0.5930472106964116,-0.09104617921988112
8.72,1.3318239456509968,-0.031000173540059798,0.052681380963683425,0.0023971096867504093,0.5930318738406675,-0.09137644079443734
8.73,1.3366778522459812,-0.030772181501521684,0.05284552841943087,0.0023971096867504093,0.5930180706704977,-0.09155522113242637
8.74,1.3416113843640334,-0.03052672254531706,0.05274864882605918,0.0023971096867504093,0.5930056478173449,-0.09144446274821913
8.75,1.3465776112262822,-0.030295552646210595,0.052714442224859805,0.0023971096867504093,0.5929944672495073,-0.09140113220253901
8.76,1.351580761499835,-0.030106124928146252,0.05336588112821345,0.0023971096867504093,0.5929844047384536,-0.09211507288181331
8.77,1.3566708610719844,-0.029886257048207708,0.05341157777396156,0.0023971096867504093,0.5929753484785052,-0.09215733104563364
8.78,1.3618103993227917,-0.029644472771814853,0.05335084990051799,0.0023971096867504093,0.5929671978445517,-0.09208423809575549
8.79,1.3670340362919322,-0.029426520884194472,0.05349408182762072,0.0023971096867504093,0.5929598622739934,-0.09223342294656017
8.8,1.372349344344888,-0.02920043755049595,0.05344920505394713,0.0023971096867504093,0.5929532602604911,-0.0921738079176673
8.81,1.3776487802687158,-0.028970461836295574,0.05347998938306951,0.0023971096867504093,0.5929473184483389,-0.0921990919248131
8.82,1.3830041421467174,-0.028738512621619264,0.053211700871618396,0.0023971096867504093,0.592941970817402,-0.09189226035578534
8.83,1.3883813340502449,-0.028506621245219875,0.053268017991282245,0.0023971096867504093,0.5929371579495587,-0.09194564085556035
8.84,1.3937585820203455,-0.028268359973600162,0.052656151186446794,0.0023971096867504093,0.5929328263684998,-0.09125966472081204
8.85,1.398872496758427,-0.02809167133343754,0.05279509586071359,0.0023971096867504093,0.5929289279455467,-0.0913980488914298
8.86,1.4038812727356398,-0.027904601907476616,0.05293797387339226,0.0023971096867504093,0.5929254193648891,-0.09154320027565936
8.870000000000001,1.4089351858435677,-0.027695845452785188,0.052560739171379295,0.0023971096867504093,0.5929222616422971,-0.09111637505496994
8.88,1.414084792177213,-0.02750090394913427,0.05256828080454729,0.0023971096867504093,0.5929194196919644,-0.09111206817434805
8.89,1.4193005771854152,-0.027322065764124503,0.05250628076000101,0.0023971096867504093,0.5929168619366649,-0.09102773703154655
8.9,1.4245526714367625,-0.027099343940329958,0.05197886106190623,0.0023971096867504093,0.5929145599568955,-0.09043721328392226
8.91,1.4298400887040523,-0.026915793387904254,0.051966214542345956,0.0023971096867504093,0.5929124881751029,-0.09040805209530473
8.92,1.4351459772224686,-0.026715150379993047,0.05129813340292373,0.0023971096867504093,0.5929106235714896,-0.08965990548390719
8.93,1.440198245102783,-0.02656293302964401,0.05116940249261442,0.0023971096867504093,0.5929089454282376,-0.08950043924929076
8.94,1.4451574322207352,-0.02640399362370399,0.05109542588992616,0.0023971096867504093,0.5929074350993108,-0.08940329721254717
8.95,1.450128835598889,-0.026214876142066686,0.05046785692998808,0.0023971096867504093,0.5929060758032767,-0.08870300946453757
8.96,1.4552021023299728,-0.026055952411831552,0.05032626201303912,0.0023971096867504093,0.592904852436846,-0.08853137848008794
8.97,1.4603121237904435,-0.025889739308020347,0.0498734360214385,0.0023971096867504093,0.5929037514070583,-0.08801949162214306
8.98,1.4654625642993684,-0.025722173589719146,0.049224820239410674,0.0023971096867504093,0.5929027604802495,-0.08729365904877043
8.99,1.4706565549250064,-0.025597219862492568,0.04911954686489891,0.0023971096867504093,0.5929018686461215,-0.08715657857871448
9.0,1.4758929828675968,-0.025471140007735017,0.04888335848336827,0.0023971096867504093,0.5929010659954063,-0.08687625195005233
9.01,1.4812369923827273,-0.025326361508925047,0.04830928378954481,0.0023971096867504093,0.5929003436097626,-0.08622910072849463
9.02,1.4865958085699742,-0.025197006578702878,0.048035321983181535,0.0023971096867504093,0.5928996934626833,-0.08590818596909051
9.03,1.4920502454777378,-0.02504503951314722,0.04719204591996184,0.0023971096867504093,0.592899108330312,-0.0849692331128286
9.04,1.49754416427436,-0.02490864412204196,0.04661200951063476,0.0023971096867504093,0.5928985817111778,-0.08431604690408748
9.05,1.5030900143104204,-0.024787380358359028,0.04602047114464751,0.0023971096867504093,0.592898107753957,-0.08364846208076102
9.06,1.5086706195798711,-0.02469596094304849,0.04565894134469864,0.0023971096867504093,0.5928976811924583,-0.08322720970909418
9.07,1.5142934274983246,-0.0245775050324302,0.04483600131467946,0.0023971096867504093,0.5928972972871095,-0.08230876165324197
9.08,1.5198967624183772,-0.024465976894945323,0.04431738657075576,0.0023971096867504093,0.5928969517722955,-0.08172167702707181
9.09,1.5255365860041226,-0.024358681058123645,0.04333992887042383,0.0023971096867504093,0.592896640808963,-0.08063617437371509
9.1,1.5311905871730909,-0.024276994161648333,0.042906654211522344,0.0023971096867504093,0.5928963609419636,-0.08013873075586493
9.11,1.5368709091847461,-0.024174082799857357,0.041808665216619925,0.0023971096867504093,0.5928961090616642,-0.07892464365393198
9.12,1.5426260811807229,-0.02405341283272016,0.04071773077052548,0.0023971096867504093,0.5928958823693948,-0.0777226966987137
9.13,1.5484114551836359,-0.02400231778291969,0.04026066927626544,0.0023971096867504093,0.5928956783463524,-0.07719720541943528
9.14,1.5541652123908007,-0.02392553190603883,0.03894964820441833,0.0023971096867504093,0.5928954947256141,-0.07575346457921883
9.15,1.5597056419707362,-0.023866248158626348,0.0378265420478375,0.0023971096867504093,0.5928953294669497,-0.07451369497795442
9.16,1.5651642350444293,-0.02383032815745537,0.03733613098080667,0.0023971096867504093,0.5928951807341517,-0.07395575460093876
9.17,1.5705366807794976,-0.023793024846741395,0.036186287182003195,0.0023971096867504093,0.5928950468746335,-0.07268799442922266
9.18,1.575685100568457,-0.023754050613994215,0.03501340772887585,0.0023971096867504093,0.5928949264010671,-0.0713990117242222
9.19,1.580772550481095,-0.023751192859577972,0.03442312120374326,0.0023971096867504093,0.5928948179748573,-0.07073393983869154
9.2,1.5858169874760533,-0.023735071682899712,0.03332449247288719,0.0023971096867504093,0.5928947203912686,-0.06952511676680258
9.21,1.5906446467598594,-0.023732527878144567,0.03222392760017326,0.0023971096867504093,0.5928946325660387,-0.0683149317646413
9.22,1.5954274664466024,-0.02372746093457866,0.03162018640593035,0.0023971096867504093,0.5928945535233318,-0.06764116551293924
9.23,1.6001574397606253,-0.023729682945067235,0.03050199355646336,0.0023971096867504093,0.5928944823848955,-0.06641483721900482
9.24,1.6046454425146826,-0.023762366791679066,0.029752840594724318,0.0023971096867504093,0.5928944183603029,-0.06558247523740898
9.25,1.60904776439387,-0.023802387517833954,0.02925660098561947,0.0023971096867504093,0.5928943607381696,-0.06502170240858121
9.26,1.6135154985233227,-0.023865324292463214,0.02868056518773037,0.0023971096867504093,0.5928943088782496,-0.06437198638166211
9.27,1.6180916768292604,-0.023888963346093924,0.027562050437875265,0.0023971096867504093,0.5928942622043216,-0.06314806073194518
9.28,1.6227119131105394,-0.023893071640568347,0.026909771651756745,0.0023971096867504093,0.5928942201977865,-0.06242794793086505
9.29,1.6273519269096255,-0.02393661491500607,0.02544971241013351,0.0023971096867504093,0.5928941823919048,-0.060838103852278835
